controller,action_mode,mode,case_id,control_step,physics_step,time_s,raw_action,raw_action_abs_max,clipped_action,raw_clip_candidate,q_default,action_scale,action_offset,q_target,actual_position_target,soft_limit_violation,hard_limit_violation,actual_q_soft_violation,actual_q_hard_violation,primary_fall,raw_contact,legacy_would_have_terminated,terminated,truncated,finite,command,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
zero,legacy_raw,matrix,0,1,4,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.3506614565849304, 0.3506614565849304, 0.07450087368488312, 0.07450087368488312, 0.5475464463233948, 0.5475464463233948, 0.07450087368488312, 0.07450087368488312, 0.3506614565849304, 0.3506614565849304, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]",False,False,False,False,False,True,"[0.8562409281730652, 0.38728171586990356, 0.2236120104789734]",0.8170380592346191,"[0.9053537845611572, 0.004626698326319456, 0.0007258452824316919, -0.42463231086730957]",0.009366892687215396,"[3.2747082710266113, -0.8066134452819824, 0.8170380592346191, 0.9053537845611572, 0.004626698326319456, 0.0007258452824316919, -0.42463231086730957, 0.24177612364292145, 0.1589527279138565, -0.22448669373989105, 0.45787808299064636, -0.1311897486448288, 0.1098330169916153]","[0.23049382865428925, 0.16561833024024963, -0.006046186666935682, 0.19016391038894653, -0.2377205789089203, -0.002261233050376177, -0.001555076101794839, -0.0031999736092984676, -0.0013154965126886964, 0.5572325587272644, 0.6775832176208496, -0.3684196174144745, -0.3169320225715637, -1.2588499885168858e-05, -4.20652431785129e-05, 0.0006434814422391355, 0.0007858368917368352, -0.001216624048538506, 0.0024508715141564608, -0.001440418534912169, -0.001321063144132495, -0.00021128705702722073, -0.00035934351035393775, 0.5897971391677856, 0.6930672526359558, -0.41095033288002014, -0.3955775797367096, 2.82232304016361e-05, 3.9787533751223236e-05]","[-0.4445096254348755, 0.3822802007198334, -0.3918253779411316, 0.027722252532839775, 0.0798642635345459, -0.1059999167919159, -0.07232721149921417, -0.17060822248458862, -0.10642103105783463, 0.5530247688293457, -0.9993574619293213, 0.04816780984401703, 0.4117414355278015, 5.915391375310719e-05, -0.0010854355059564114, 0.029852131381630898, 0.03464314341545105, -0.034217510372400284, 0.07183908671140671, -0.03899836167693138, -0.036232639104127884, -0.010970587842166424, -0.021954353898763657, 1.0292649269104004, -0.3236759901046753, 0.7275464534759521, 0.5456700921058655, 0.0009570589754730463, 0.0010932860895991325]"
zero,legacy_raw,matrix,1,1,4,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.3506614565849304, 0.3506614565849304, 0.07450087368488312, 0.07450087368488312, 0.5475464463233948, 0.5475464463233948, 0.07450087368488312, 0.07450087368488312, 0.3506614565849304, 0.3506614565849304, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]",False,False,False,False,False,True,"[-0.24988262355327606, -0.39040178060531616, -0.3042192757129669]",0.8174103498458862,"[0.9760469198226929, -0.0007402377086691558, 0.002017486374825239, -0.2175486981868744]",0.004298542582289556,"[4.060916900634766, 1.5053606033325195, 0.8174103498458862, 0.9760469198226929, -0.0007402377086691558, 0.002017486374825239, -0.2175486981868744, -0.34330666065216064, -0.3196464776992798, -0.19867315888404846, -0.046682730317115784, 0.17533737421035767, 0.5057345032691956]","[0.2291654646396637, 0.16680704057216644, 0.004353548865765333, 0.20921514928340912, -0.17032918334007263, -0.0010134978219866753, 0.0001358290610369295, 0.001425273483619094, -0.000565976370126009, 0.573200523853302, 0.5166481137275696, -0.32820868492126465, -0.2630006968975067, 3.9746857510181144e-05, 9.60510951699689e-05, 0.0006548624369315803, 0.00047815925790928304, -0.0007030333508737385, -0.003167679300531745, -0.0005473139462992549, -0.0009697566856630147, -4.067600457346998e-05, -1.4561012449121336e-06, 0.6896165609359741, 0.7561162114143372, -0.36098796129226685, -0.3473879396915436, 2.0900775780319236e-05, 8.889215678209439e-06]","[-0.1321181207895279, -0.018330944702029228, 0.34407711029052734, -0.07167333364486694, -0.13633272051811218, -0.04592903330922127, 0.010866863653063774, 0.09901632368564606, -0.08749427646398544, 0.457258015871048, 0.8006368279457092, -0.07548955082893372, 0.07388786226511002, 0.0013018164318054914, 0.0030862614512443542, 0.03141355514526367, 0.023137489333748817, -0.004960096441209316, -0.12527430057525635, -0.016757987439632416, -0.030601156875491142, -0.0008315966697409749, 0.0066432589665055275, -0.3421166241168976, -1.138803243637085, -0.02518695592880249, -0.18231675028800964, 0.0004889434203505516, 0.0006689651636406779]"
zero,legacy_raw,matrix,2,1,4,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.3506614565849304, 0.3506614565849304, 0.07450087368488312, 0.07450087368488312, 0.5475464463233948, 0.5475464463233948, 0.07450087368488312, 0.07450087368488312, 0.3506614565849304, 0.3506614565849304, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]",False,False,False,False,False,True,"[0.24806804955005646, 0.20775383710861206, 1.497893214225769]",0.8185432553291321,"[0.9040451049804688, 0.002327823080122471, -0.0005687209777534008, -0.4274301528930664]",0.0047966068209843275,"[1.52803373336792, -1.4829012155532837, 0.8185432553291321, 0.9040451049804688, 0.002327823080122471, -0.0005687209777534008, -0.4274301528930664, 0.09287906438112259, -0.08120705187320709, -0.14771755039691925, 0.19970732927322388, -0.1383848935365677, -0.1737401783466339]","[0.18309493362903595, 0.20933662354946136, -0.0027663998771458864, 0.17605814337730408, -0.2055855393409729, 0.004648440517485142, -0.00027475584647618234, 0.0006067540380172431, -0.002550987061113119, 0.6796084046363831, 0.6172247529029846, -0.3573482930660248, -0.2922544777393341, -5.281555058900267e-05, -5.5871969379950315e-05, -0.0014610285870730877, -0.0018487125635147095, 0.002505355281755328, 0.0008561578579246998, 0.003924936056137085, 0.0038678839337080717, 8.558627450838685e-05, 0.00015705355326645076, 0.7575835585594177, 0.5643464922904968, -0.30499404668807983, -0.39779967069625854, -0.00012826031888835132, -0.0001900013885460794]","[0.4185991883277893, -0.15375187993049622, -0.18976521492004395, 0.13587243854999542, 0.0844375491142273, 0.2404182404279709, -0.034452468156814575, 0.0300309956073761, -0.10484307259321213, -0.971392810344696, -0.13411061465740204, 0.5954803228378296, -0.4005809724330902, -0.0015878374688327312, -0.00198156270198524, -0.0785597413778305, -0.09622255712747574, 0.07460420578718185, 0.03910459205508232, 0.1517641544342041, 0.13741983473300934, 0.00035947668948210776, 0.007545145694166422, -1.258085012435913, 1.5092898607254028, -0.9092423319816589, 0.5222748517990112, -0.0055465176701545715, -0.004358573351055384]"
zero,legacy_raw,matrix,3,1,4,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.3506614565849304, 0.3506614565849304, 0.07450087368488312, 0.07450087368488312, 0.5475464463233948, 0.5475464463233948, 0.07450087368488312, 0.07450087368488312, 0.3506614565849304, 0.3506614565849304, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]",False,False,False,False,False,True,"[0.024584650993347168, 0.0686998963356018, -1.158434271812439]",0.8185075521469116,"[0.7013885974884033, -0.001167717156931758, 0.0035806784871965647, 0.7127688527107239]",0.007532854050629601,"[1.3639358282089233, 1.3965709209442139, 0.8185075521469116, 0.7013885974884033, -0.001167717156931758, 0.0035806784871965647, 0.7127688527107239, -0.034822460263967514, 0.19946520030498505, -0.15438498556613922, -0.38084086775779724, 0.1651715487241745, -0.2514367401599884]","[0.17685841023921967, 0.2355583906173706, -0.0008001979440450668, 0.19140511751174927, -0.1881341189146042, -0.00029835576424375176, -0.000225561554543674, 0.0007984369294717908, 0.0022001515608280897, 0.633918046951294, 0.634958803653717, -0.26854407787323, -0.33958885073661804, -2.024534478550777e-05, 3.5504874631442362e-06, -4.4261305447435006e-05, 8.360289211850613e-05, 0.0010188421001657844, 0.001340846298262477, -0.0008300337940454483, -0.00017190523794852197, 1.8740742234513164e-05, 8.408410212723538e-05, 0.5968877077102661, 0.6015591621398926, -0.3879898190498352, -0.31806597113609314, 1.0376037607784383e-05, 2.3424798200721852e-05]","[0.14390666782855988, -0.07114603370428085, -0.1347978711128235, 0.04512587934732437, -0.04612051695585251, -0.021715980023145676, -0.01921749860048294, 0.04304690286517143, 0.15149825811386108, -0.5089077353477478, -0.3089904487133026, -0.3745059072971344, -0.19370709359645844, -0.0005126817268319428, -0.0002921729756053537, 0.0071830470114946365, 0.007098813075572252, 0.019619498401880264, 0.053408265113830566, -0.03251165524125099, -0.00963875837624073, -0.0007909529376775026, 0.005267381202429533, 1.092826008796692, 0.9183734059333801, 0.38126349449157715, -0.7907915711402893, 0.0009642801596783102, 0.0005404892726801336]"
zero,legacy_raw,matrix,4,1,4,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.5475464463233948, 0.5475464463233948, 0.4385773241519928, 0.4385773241519928, 0.3506614565849304, 0.3506614565849304, 0.07450087368488312, 0.07450087368488312, 0.5475464463233948, 0.5475464463233948, 0.07450087368488312, 0.07450087368488312, 0.3506614565849304, 0.3506614565849304, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928, 0.4385773241519928]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[0.20000000298023224, 0.20000000298023224, 0.0, 0.20000000298023224, -0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.6000000238418579, 0.6000000238418579, -0.31200000643730164, -0.31200000643730164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690000295639038, 0.6690000295639038, -0.3630000054836273, -0.3630000054836273, 0.0, 0.0]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]",False,False,False,False,False,True,"[0.07789605855941772, 0.24769937992095947, -0.5174902677536011]",0.8172186613082886,"[0.6751362681388855, -0.0002359988575335592, 0.00021361629478633404, 0.7376928329467773]",0.0005980199656453665,"[-0.9388246536254883, -1.503727674484253, 0.8172186613082886, 0.6751362681388855, -0.0002359988575335592, 0.00021361629478633404, 0.7376928329467773, -0.37752580642700195, -0.1759919971227646, -0.2141600400209427, -0.05108848214149475, 0.00893982034176588, 0.21341095864772797]","[0.21736402809619904, 0.1685708612203598, -0.005322180222719908, 0.22049802541732788, -0.19805948436260223, 0.0022462650667876005, 0.0008414245094172657, -0.00038349878741428256, -0.0033776075579226017, 0.5955532193183899, 0.6828411817550659, -0.3418198823928833, -0.3410797417163849, 2.6518961021793075e-05, -1.871864151326008e-05, -0.0012883184244856238, -0.0012452711816877127, -9.108937229029834e-05, 0.0028065931983292103, 0.002119586104527116, 0.002136843977496028, -1.982164576475043e-05, -9.234389290213585e-05, 0.7218083739280701, 0.5725237727165222, -0.39822670817375183, -0.39493244886398315, -5.421349487733096e-05, -4.095197073183954e-05]","[-0.1771072894334793, 0.32068172097206116, -0.3645595610141754, -0.048048969358205795, 0.009432230144739151, 0.08678404986858368, 0.07112228870391846, -0.0028238175436854362, -0.1567370444536209, 0.09016086161136627, -1.0377914905548096, 0.5244920253753662, -0.09052737057209015, 0.001047670841217041, -0.00029740220634266734, -0.06422703713178635, -0.06201246380805969, 4.3131469283252954e-05, 0.08652380853891373, 0.06762996315956116, 0.06556053459644318, 0.005060829222202301, -0.00200344854965806, -0.7504814863204956, 1.3139662742614746, 0.5993679165840149, 0.4598707854747772, -0.0020009095314890146, -0.002050490817055106]"
